0 5 5 045 0.156955 
0 5 5 045 0.0730764 
0 5 5 045 0.0567561 
0 5 5 045 0.107322 
0 5 5 045 0.13824 
0 5 5 045 0.112494 
0 5 5 045 0.157059 
0 5 5 045 0.140354 
0 5 5 045 0.155762 
0 5 5 045 0.198465 
0 5 5 045 0.259151 
0 5 5 045 0.113363 
0 5 5 045 0.20002 
0 5 5 045 0.252798 
0 5 5 045 0.123154 
0 5 5 045 0.250579 
0 5 5 045 0.262518 
0 5 5 045 0.1716 
0 5 5 045 0.240145 
0 5 5 045 0.221823 
0 5 5 045 0.242314 
0 5 5 045 0.356874 
0 5 5 045 0.222568 
0 5 5 045 0.476221 
0 5 5 045 0.155333 
0 5 5 045 0.206281 
0 5 5 045 0.131577 
0 5 5 045 0.0802844 
0 5 5 045 0.114197 
0 5 5 045 0.275142 
0 5 5 045 0.10908 
0 5 5 045 0.107836 
0 5 5 045 0.217041 
0 5 5 045 0.112859 
0 5 5 045 0.334147 
0 5 5 045 0.145551 
0 5 5 045 0.211432 
0 5 5 045 0.280057 
0 5 5 045 0.166301 
0 5 5 045 0.408466 
0 5 5 045 0.161135 
0 5 5 045 0.190358 
0 5 5 045 0.133528 
0 5 5 045 0.0975078 
0 5 5 045 0.096801 
0 5 5 045 0.0867891 
0 5 5 045 0.22973 
0 5 5 045 0.159439 
0 5 5 045 0.295009 
0 5 5 045 0.247929 
0 5 5 045 0.308612 
0 5 5 045 0.168788 
0 5 5 045 0.19532 
0 5 5 045 0.212856 
0 5 5 045 0.204188 
0 5 5 045 0.286202 
0 5 5 045 0.161577 
0 5 5 045 0.0689893 
0 5 5 045 0.0514797 
0 5 5 045 0.223511 
0 5 5 045 0.138077 
0 5 5 045 0.269918 
0 5 5 045 0.1518 
0 5 5 045 0.127914 
0 5 5 045 0.219051 
0 5 5 046 2.62137 
0 5 5 046 1.3637 
0 5 5 046 4.06588 
0 5 5 046 0.238891 
0 5 5 046 1.15424 
0 5 5 046 2.87379 
0 5 5 046 2.27603 
0 5 5 046 3.2351 
0 5 5 046 0.907635 
0 5 5 046 1.53881 
0 5 5 046 0.541615 
0 5 5 046 0.639301 
0 5 5 046 0.858487 
0 5 5 046 0.950906 
0 5 5 046 2.83369 
0 5 5 046 1.8676 
0 5 5 046 0.359015 
0 5 5 046 2.02061 
0 5 5 046 4.00787 
0 5 5 046 3.05513 
0 5 5 046 0.221432 
0 5 5 046 2.88993 
0 5 5 046 0.757495 
0 5 5 046 0.735956 
0 5 5 046 1.45537 
0 5 5 046 1.06804 
0 5 5 046 0.368606 
0 5 5 046 0.0741533 
0 5 5 046 0.472026 
0 5 5 046 0.410491 
0 5 5 046 1.16152 
0 5 5 046 0.829525 
0 5 5 046 1.48934 
0 5 5 046 0.766714 
0 5 5 046 1.21472 
0 5 5 046 0.752137 
0 5 5 046 0.414829 
0 5 5 046 0.748948 
0 5 5 046 0.726599 
0 5 5 046 3.95183 
0 5 5 046 1.82353 
0 5 5 046 1.27752 
0 5 5 046 2.11785 
0 5 5 046 0.987432 
0 5 5 046 0.489959 
0 5 5 046 3.19641 
0 5 5 046 3.93313 
0 5 5 046 2.49221 
0 5 5 046 0.958921 
0 5 5 046 1.03988 
0 5 5 046 2.13176 
0 5 5 046 4.66584 
0 5 5 046 1.25198 
0 5 5 046 1.00926 
0 5 5 046 1.1842 
0 5 5 046 0.727723 
0 5 5 046 2.04163 
0 5 5 046 0.560863 
0 5 5 046 1.39521 
0 5 5 046 1.73584 
0 5 5 046 2.63782 
0 5 5 046 2.7581 
0 5 5 046 1.61703 
0 5 5 046 1.56584 
0 5 5 046 0.341023 
0 5 5 046 1.41017 
0 5 5 046 5.25268 
0 5 5 046 3.46705 
0 5 5 046 2.64291 
0 5 5 046 3.13171 
0 5 5 046 1.52908 
0 5 5 046 0.532072 
0 5 5 046 1.16941 
0 5 5 046 1.96559 
0 5 5 046 3.89585 
0 5 5 046 1.68568 
0 5 5 046 1.0225 
0 5 5 046 4.83714 
0 5 5 046 0.755234 
0 5 5 046 0.746986 
0 5 5 046 0.77205 
0 5 5 046 1.68149 
0 5 5 046 2.01691 
0 5 5 046 1.92087 
0 5 5 046 3.63572 
0 5 5 046 0.788953 
0 5 5 046 2.74638 
0 5 5 046 1.49555 
0 5 5 046 1.1082 
0 5 5 046 1.70165 
0 5 5 046 0.136763 
0 5 5 046 0.260093 
0 5 5 046 7.30647 
0 5 5 046 1.39827 
0 5 5 046 0.956047 
0 5 5 046 2.7563 
0 5 5 046 1.96646 
0 5 5 046 1.40761 
0 5 5 046 3.57863 
0 5 5 046 3.72386 
0 5 5 047 0.0848276 
0 5 5 047 0.278331 
0 5 5 047 0.0786734 
0 5 5 047 0.149322 
0 5 5 047 0.126775 
0 5 5 047 0.0600701 
0 5 5 047 0.134408 
0 5 5 047 0.11429 
0 5 5 047 0.467049 
0 5 5 047 0.136564 
0 5 5 047 0.341622 
0 5 5 047 0.166406 
0 5 5 047 0.272886 
0 5 5 047 0.364724 
0 5 5 047 0.292145 
0 5 5 047 0.209566 
0 5 5 047 0.186459 
0 5 5 047 0.351231 
0 5 5 047 0.103476 
0 5 5 047 0.211941 
0 5 5 047 0.412912 
0 5 5 047 0.410378 
0 5 5 047 0.361883 
0 5 5 047 0.233636 
0 5 5 047 0.475051 
0 5 5 047 0.134036 
0 5 5 047 0.267359 
0 5 5 047 0.312713 
0 5 5 047 0.282597 
0 5 5 047 0.199284 
0 5 5 047 0.391012 
0 5 5 047 0.198438 
0 5 5 047 0.166102 
0 5 5 047 0.358874 
0 5 5 047 0.534796 
0 5 5 047 0.0797121 
0 5 5 047 0.286227 
0 5 5 047 0.326634 
0 5 5 047 0.23585 
0 5 5 047 0.388475 
0 5 5 047 0.843906 
0 5 5 047 0.0920095 
0 5 5 047 0.238982 
0 5 5 047 0.0543364 
0 5 5 047 0.325457 
0 5 5 047 0.127288 
0 5 5 047 0.21773 
0 5 5 047 0.303242 
0 5 5 047 0.0949253 
0 5 5 047 0.360568 
0 5 5 047 0.0960135 
0 5 5 047 0.170189 
0 5 5 047 0.767462 
0 5 5 047 0.506004 
0 5 5 047 0.210879 
0 5 5 047 0.337199 
0 5 5 047 0.0932501 
0 5 5 047 0.200517 
0 5 5 047 0.41889 
0 5 5 047 0.338407 
0 5 5 047 0.38192 
0 5 5 047 0.48267 
0 5 5 047 0.31852 
0 5 5 047 0.26514 
0 5 5 047 0.229984 
0 5 5 047 0.219904 
0 5 5 047 0.341971 
0 5 5 047 0.246187 
0 5 5 047 0.398141 
0 5 5 047 0.17165 
0 5 5 047 0.369152 
0 5 5 047 0.200363 
0 5 5 047 0.433408 
0 5 5 047 0.433767 
0 5 5 047 0.18377 
0 5 5 047 0.382421 
0 5 5 047 0.195584 
0 5 5 047 0.478861 
0 5 5 047 0.547935 
0 5 5 047 0.542184 
0 5 5 047 0.210798 
0 5 5 047 0.125477 
0 5 5 047 0.335072 
0 5 5 047 0.1842 
0 5 5 047 0.362831 
0 5 5 047 0.669494 
0 5 5 047 0.224675 
0 5 5 047 0.136043 
0 5 5 047 0.431537 
0 5 5 047 0.136815 
0 5 5 047 0.0909067 
0 5 5 047 0.0779345 
0 5 5 047 0.366213 
0 5 5 047 0.157783 
0 5 5 047 0.179388 
0 5 5 047 0.116447 
0 5 5 047 0.194801 
0 5 5 047 0.771109 
0 5 5 047 0.228635 
0 5 5 047 0.594857 
0 5 5 048 0.184824 
0 5 5 048 0.421729 
0 5 5 048 0.315466 
0 5 5 048 0.23101 
0 5 5 048 0.182976 
0 5 5 048 0.415282 
0 5 5 048 0.317706 
0 5 5 048 0.353205 
0 5 5 048 0.200323 
0 5 5 048 0.192623 
0 5 5 048 0.248399 
0 5 5 048 0.352992 
0 5 5 048 0.574737 
0 5 5 048 0.368655 
0 5 5 048 0.52272 
0 5 5 048 0.20414 
0 5 5 048 0.409119 
0 5 5 048 0.323273 
0 5 5 048 0.106193 
0 5 5 048 0.369023 
0 5 5 048 0.373586 
0 5 5 048 0.303551 
0 5 5 048 0.115516 
0 5 5 048 0.332082 
0 5 5 048 0.152099 
0 5 5 048 0.331838 
0 5 5 048 0.270433 
0 5 5 048 0.313838 
0 5 5 048 0.404529 
0 5 5 048 0.38842 
0 5 5 048 0.154258 
0 5 5 048 0.253914 
0 5 5 048 0.347717 
0 5 5 048 0.234756 
0 5 5 048 0.425247 
0 5 5 048 0.379327 
0 5 5 048 0.387931 
0 5 5 048 0.172681 
0 5 5 048 0.226086 
0 5 5 048 0.294882 
0 5 5 048 0.227173 
0 5 5 048 0.417959 
0 5 5 048 0.326417 
0 5 5 048 0.235732 
0 5 5 048 0.257821 
0 5 5 048 0.510802 
0 5 5 048 0.226526 
0 5 5 048 0.323813 
0 5 5 048 0.357399 
0 5 5 048 0.170122 
0 5 5 048 0.527167 
0 5 5 048 0.365286 
0 5 5 048 0.385065 
0 5 5 048 0.196791 
0 5 5 048 0.49887 
0 5 5 048 0.267145 
0 5 5 048 0.375904 
0 5 5 048 0.342754 
0 5 5 048 0.115922 
0 5 5 048 0.225781 
0 5 5 048 0.455928 
0 5 5 048 0.403808 
0 5 5 048 0.28559 
0 5 5 048 0.346605 
0 5 5 048 0.174984 
0 5 5 048 0.255401 
0 5 5 048 0.267432 
0 5 5 048 0.160155 
0 5 5 048 0.270447 
0 5 5 048 0.22441 
0 5 5 048 0.159665 
0 5 5 048 0.142059 
0 5 5 048 0.416432 
0 5 5 048 0.19152 
0 5 5 048 0.487326 
0 5 5 048 0.436641 
0 5 5 048 0.310081 
0 5 5 048 0.297787 
0 5 5 048 0.380504 
0 5 5 048 0.46047 
0 5 5 048 0.374914 
0 5 5 048 0.317981 
0 5 5 048 0.327952 
0 5 5 048 0.339934 
0 5 5 048 0.272226 
0 5 5 048 0.338168 
0 5 5 048 0.311761 
0 5 5 048 0.423226 
0 5 5 048 0.160708 
0 5 5 048 0.377056 
0 5 5 048 0.165496 
0 5 5 048 0.164507 
0 5 5 048 0.18622 
0 5 5 048 0.254984 
0 5 5 048 0.282599 
0 5 5 048 0.442566 
0 5 5 048 0.170242 
0 5 5 048 0.346516 
0 5 5 048 0.132179 
0 5 5 048 0.27455 
0 5 5 049 0.521347 
0 5 5 049 0.147072 
0 5 5 049 0.166615 
0 5 5 049 0.127062 
0 5 5 049 0.129686 
0 5 5 049 0.443707 
0 5 5 049 0.457265 
0 5 5 049 0.373177 
0 5 5 049 0.328307 
0 5 5 049 0.454221 
0 5 5 049 0.117292 
0 5 5 049 0.422985 
0 5 5 049 0.278485 
0 5 5 049 0.115586 
0 5 5 049 0.242938 
0 5 5 049 0.121771 
0 5 5 049 0.293136 
0 5 5 049 0.546753 
0 5 5 049 0.143972 
0 5 5 049 0.212041 
0 5 5 049 0.121572 
0 5 5 049 0.117054 
0 5 5 049 0.785896 
0 5 5 049 0.221189 
0 5 5 049 0.279174 
0 5 5 049 0.213939 
0 5 5 049 0.5653 
0 5 5 049 0.183238 
0 5 5 049 0.452309 
0 5 5 049 0.510071 
0 5 5 049 0.226475 
0 5 5 049 0.307777 
0 5 5 049 0.102479 
0 5 5 049 0.331514 
0 5 5 049 0.370411 
0 5 5 049 0.458898 
0 5 5 049 0.347812 
0 5 5 049 0.184837 
0 5 5 049 0.436141 
0 5 5 049 0.420268 
0 5 5 049 0.130526 
0 5 5 049 0.346965 
0 5 5 049 0.113163 
0 5 5 049 0.350409 
0 5 5 049 0.258521 
0 5 5 049 0.324408 
0 5 5 049 0.326471 
0 5 5 049 0.188248 
0 5 5 049 0.313045 
0 5 5 049 0.227323 
0 5 5 049 0.296489 
0 5 5 049 0.23363 
0 5 5 049 0.216849 
0 5 5 049 0.339175 
0 5 5 049 0.445248 
0 5 5 049 0.0646721 
0 5 5 049 0.221786 
0 5 5 049 0.474663 
0 5 5 049 0.151682 
0 5 5 049 0.507087 
0 5 5 049 0.170577 
0 5 5 049 0.285765 
0 5 5 049 0.153907 
0 5 5 049 0.135141 
0 5 5 049 0.701996 
0 5 5 049 0.223517 
0 5 5 049 0.183981 
0 5 5 049 0.140738 
0 5 5 049 0.241124 
0 5 5 049 0.582723 
0 5 5 049 0.14634 
0 5 5 049 0.386657 
0 5 5 049 0.150056 
0 5 5 049 0.494451 
0 5 5 049 0.344593 
0 5 5 049 0.409759 
0 5 5 049 0.299454 
0 5 5 049 0.295928 
0 5 5 049 0.301213 
0 5 5 049 0.336908 
0 5 5 049 0.355995 
0 5 5 049 0.209798 
0 5 5 049 0.346246 
0 5 5 049 0.2996 
0 5 5 049 0.269882 
0 5 5 049 0.290482 
0 5 5 049 0.253194 
0 5 5 049 0.254316 
0 5 5 049 0.198987 
0 5 5 049 0.65054 
0 5 5 049 0.303493 
0 5 5 049 0.0951224 
0 5 5 049 0.334066 
0 5 5 049 0.239645 
0 5 5 049 0.267246 
0 5 5 049 0.118606 
0 5 5 049 0.172215 
0 5 5 049 0.249992 
0 5 5 049 0.381411 
0 5 5 049 0.344384 
0 5 5 050 0.191788 
0 5 5 050 0.15637 
0 5 5 050 0.143306 
0 5 5 050 0.257264 
0 5 5 050 0.221057 
0 5 5 050 0.228304 
0 5 5 050 0.32617 
0 5 5 050 0.441508 
0 5 5 050 0.378041 
0 5 5 050 0.298676 
0 5 5 050 0.455903 
0 5 5 050 0.193237 
0 5 5 050 0.272861 
0 5 5 050 0.217692 
0 5 5 050 0.292991 
0 5 5 050 0.298546 
0 5 5 050 0.57915 
0 5 5 050 0.391125 
0 5 5 050 0.0603432 
0 5 5 050 0.290031 
0 5 5 050 0.337514 
0 5 5 050 0.20844 
0 5 5 050 0.346636 
0 5 5 050 0.28436 
0 5 5 050 0.307107 
0 5 5 050 0.234081 
0 5 5 050 0.291812 
0 5 5 050 0.110954 
0 5 5 050 0.469649 
0 5 5 050 0.278407 
0 5 5 050 0.217156 
0 5 5 050 0.468161 
0 5 5 050 0.320343 
0 5 5 050 0.273003 
0 5 5 050 0.542658 
0 5 5 050 0.419848 
0 5 5 050 0.266975 
0 5 5 050 0.72854 
0 5 5 050 0.283121 
0 5 5 050 0.302191 
0 5 5 050 0.292015 
0 5 5 050 0.133583 
0 5 5 050 0.272066 
0 5 5 050 0.329888 
0 5 5 050 0.272609 
0 5 5 050 0.185071 
0 5 5 050 0.265453 
0 5 5 050 0.271099 
0 5 5 050 0.23507 
0 5 5 050 0.323886 
0 5 5 050 0.148855 
0 5 5 050 0.532256 
0 5 5 050 0.433479 
0 5 5 050 0.206667 
0 5 5 050 0.447609 
0 5 5 050 0.122428 
0 5 5 050 0.104612 
0 5 5 050 0.432606 
0 5 5 050 0.338491 
0 5 5 050 0.132348 
0 5 5 050 0.346456 
0 5 5 050 0.189385 
0 5 5 050 0.452645 
0 5 5 050 0.195056 
0 5 5 050 0.224131 
0 5 5 050 0.185285 
0 5 5 050 0.400897 
0 5 5 050 0.270767 
0 5 5 050 0.123037 
0 5 5 050 0.235317 
0 5 5 050 0.447634 
0 5 5 050 0.0894946 
0 5 5 050 0.844372 
0 5 5 050 0.199029 
0 5 5 050 0.435073 
0 5 5 050 0.215383 
0 5 5 050 0.159533 
0 5 5 050 0.104405 
0 5 5 050 0.241892 
0 5 5 050 0.365227 
0 5 5 050 0.157186 
0 5 5 050 0.326081 
0 5 5 050 0.147381 
0 5 5 050 0.169579 
0 5 5 050 0.447558 
0 5 5 050 0.553729 
0 5 5 050 0.152612 
0 5 5 050 0.280964 
0 5 5 050 0.265639 
0 5 5 050 0.193925 
0 5 5 050 0.346923 
0 5 5 050 0.295151 
0 5 5 050 0.519346 
0 5 5 050 0.320518 
0 5 5 050 0.24037 
0 5 5 050 0.212154 
0 5 5 050 0.251062 
0 5 5 050 0.40345 
0 5 5 050 0.295957 
0 5 5 050 0.433292 
0 5 5 051 4.32128 
0 5 5 051 2.85009 
0 5 5 051 2.8152 
0 5 5 051 4.28603 
0 5 5 051 3.31397 
0 5 5 051 4.41338 
0 5 5 051 4.66133 
0 5 5 051 3.1849 
0 5 5 051 3.78813 
0 5 5 051 6.69491 
0 5 5 051 5.26156 
0 5 5 051 4.93207 
0 5 5 051 1.68351 
0 5 5 051 3.4386 
0 5 5 051 5.83832 
0 5 5 051 2.58339 
0 5 5 051 4.86067 
0 5 5 051 4.43968 
0 5 5 051 9.96885 
0 5 5 051 8.42124 
0 5 5 051 3.4796 
0 5 5 051 4.3627 
0 5 5 051 3.24207 
0 5 5 051 1.67872 
0 5 5 051 4.74463 
0 5 5 051 3.69881 
0 5 5 051 3.48747 
0 5 5 051 4.34357 
0 5 5 051 4.26097 
0 5 5 051 5.19311 
0 5 5 051 3.40895 
0 5 5 051 9.25568 
0 5 5 051 2.78623 
0 5 5 051 3.04513 
0 5 5 051 2.86494 
0 5 5 051 6.52696 
0 5 5 051 3.55295 
0 5 5 051 9.86464 
0 5 5 051 2.27995 
0 5 5 051 4.86057 
0 5 5 051 4.07614 
0 5 5 051 3.02838 
0 5 5 051 3.74859 
0 5 5 051 2.55076 
0 5 5 051 1.93055 
0 5 5 051 2.31703 
0 5 5 051 6.3697 
0 5 5 051 3.12165 
0 5 5 051 4.07789 
0 5 5 051 4.14959 
0 5 5 051 3.85103 
0 5 5 051 3.67425 
0 5 5 051 4.09194 
0 5 5 051 7.3584 
0 5 5 051 4.79831 
0 5 5 051 7.69536 
0 5 5 051 4.64243 
0 5 5 051 3.50311 
0 5 5 051 2.60316 
0 5 5 051 3.86641 
0 5 5 051 2.69277 
0 5 5 051 4.97949 
0 5 5 051 3.35129 
0 5 5 051 6.15184 
0 5 5 051 4.34803 
0 5 5 051 6.96431 
0 5 5 051 2.1966 
0 5 5 051 3.61469 
0 5 5 051 4.90408 
0 5 5 051 4.94585 
0 5 5 051 1.69277 
0 5 5 051 5.04587 
0 5 5 051 2.13686 
0 5 5 051 4.87532 
0 5 5 051 8.29482 
0 5 5 051 1.71587 
0 5 5 051 4.00235 
0 5 5 051 4.44155 
0 5 5 051 5.54717 
0 5 5 051 3.63745 
0 5 5 051 3.36163 
0 5 5 051 2.95775 
0 5 5 051 10.708 
0 5 5 051 2.78222 
0 5 5 051 4.36107 
0 5 5 051 4.62866 
0 5 5 051 3.26587 
0 5 5 051 2.23504 
0 5 5 051 2.28578 
0 5 5 051 8.45795 
0 5 5 051 6.78419 
0 5 5 051 3.93208 
0 5 5 051 3.51659 
0 5 5 051 2.70435 
0 5 5 051 3.27629 
0 5 5 051 3.68596 
0 5 5 051 4.52006 
0 5 5 051 2.0582 
0 5 5 051 3.10711 
0 5 5 051 4.99819 
0 5 5 052 0.74931 
0 5 5 052 1.66241 
0 5 5 052 0.594645 
0 5 5 052 0.9325 
0 5 5 052 1.22077 
0 5 5 052 0.848129 
0 5 5 052 1.45955 
0 5 5 052 0.968076 
0 5 5 052 0.526358 
0 5 5 052 1.49374 
0 5 5 052 0.906155 
0 5 5 052 1.14069 
0 5 5 052 0.975485 
0 5 5 052 0.746445 
0 5 5 052 1.0842 
0 5 5 052 0.883857 
0 5 5 052 1.00676 
0 5 5 052 0.70578 
0 5 5 052 1.12828 
0 5 5 052 0.575816 
0 5 5 052 1.54865 
0 5 5 052 1.21296 
0 5 5 052 0.584701 
0 5 5 052 0.622193 
0 5 5 052 1.43282 
0 5 5 052 0.892891 
0 5 5 052 1.62619 
0 5 5 052 1.31811 
0 5 5 052 1.66302 
0 5 5 052 0.79352 
0 5 5 052 0.905142 
0 5 5 052 1.19732 
0 5 5 052 0.856711 
0 5 5 052 1.13439 
0 5 5 052 0.547336 
0 5 5 052 0.778398 
0 5 5 052 0.740554 
0 5 5 052 1.33775 
0 5 5 052 0.654522 
0 5 5 052 0.699719 
0 5 5 052 0.905416 
0 5 5 052 0.612898 
0 5 5 052 1.16663 
0 5 5 052 1.11016 
0 5 5 052 0.928442 
0 5 5 052 0.876218 
0 5 5 052 1.31998 
0 5 5 052 0.938049 
0 5 5 052 0.793789 
0 5 5 052 0.847462 
0 5 5 052 0.96791 
0 5 5 052 0.992189 
0 5 5 052 0.982407 
0 5 5 052 1.03791 
0 5 5 052 1.56941 
0 5 5 052 1.16213 
0 5 5 052 1.19596 
0 5 5 052 1.56319 
0 5 5 052 0.91797 
0 5 5 052 1.12742 
0 5 5 052 0.979526 
0 5 5 052 1.66876 
0 5 5 052 0.691741 
0 5 5 052 0.45311 
0 5 5 052 1.5949 
0 5 5 052 1.41492 
0 5 5 052 0.849299 
0 5 5 052 1.26758 
0 5 5 052 0.650169 
0 5 5 052 1.29522 
0 5 5 052 1.09238 
0 5 5 052 0.972273 
0 5 5 052 0.591608 
0 5 5 052 0.931878 
0 5 5 052 1.23866 
0 5 5 052 0.995442 
0 5 5 052 1.38347 
0 5 5 052 0.877092 
0 5 5 052 0.740114 
0 5 5 052 0.68911 
0 5 5 052 0.738909 
0 5 5 052 1.08673 
0 5 5 052 0.896481 
0 5 5 052 1.00992 
0 5 5 052 0.714733 
0 5 5 052 0.847902 
0 5 5 052 0.756718 
0 5 5 052 0.429435 
0 5 5 052 1.39234 
0 5 5 052 1.10744 
0 5 5 052 1.07108 
0 5 5 052 0.785037 
0 5 5 052 1.20322 
0 5 5 052 1.08574 
0 5 5 052 0.832449 
0 5 5 052 1.13007 
0 5 5 052 1.08677 
0 5 5 052 0.790144 
0 5 5 052 1.41082 
0 5 5 052 0.851696 
0 5 5 053 0.156698 
0 5 5 053 0.117479 
0 5 5 053 0.223813 
0 5 5 053 0.197076 
0 5 5 053 0.305666 
0 5 5 053 0.145951 
0 5 5 053 0.328805 
0 5 5 053 0.244653 
0 5 5 053 0.0761594 
0 5 5 053 0.152537 
0 5 5 053 0.335504 
0 5 5 053 0.157903 
0 5 5 053 0.344719 
0 5 5 053 0.0777433 
0 5 5 053 0.329393 
0 5 5 053 0.167225 
0 5 5 053 0.17847 
0 5 5 053 0.0740112 
0 5 5 053 0.170257 
0 5 5 053 0.128131 
0 5 5 053 0.234376 
0 5 5 053 0.087406 
0 5 5 053 0.159706 
0 5 5 053 0.0968008 
0 5 5 053 0.460584 
0 5 5 053 0.19919 
0 5 5 053 0.592581 
0 5 5 053 0.265087 
0 5 5 053 0.147199 
0 5 5 053 0.44365 
0 5 5 053 0.306491 
0 5 5 053 0.22449 
0 5 5 053 0.206044 
0 5 5 053 0.141256 
0 5 5 053 0.228204 
0 5 5 053 0.130224 
0 5 5 053 0.136048 
0 5 5 053 0.0923607 
0 5 5 053 0.125311 
0 5 5 053 0.118036 
0 5 5 053 0.173888 
0 5 5 053 0.0952882 
0 5 5 053 0.191454 
0 5 5 053 0.15673 
0 5 5 053 0.0920726 
0 5 5 053 0.175193 
0 5 5 053 0.128283 
0 5 5 053 0.0440455 
0 5 5 053 0.302291 
0 5 5 053 0.106631 
0 5 5 053 0.360238 
0 5 5 053 0.116754 
0 5 5 053 0.202972 
0 5 5 053 0.111163 
0 5 5 053 0.152165 
0 5 5 053 0.184667 
0 5 5 053 0.0601137 
0 5 5 053 0.134738 
0 5 5 053 0.155962 
0 5 5 053 0.0999292 
0 5 5 053 0.173073 
0 5 5 053 0.075733 
0 5 5 053 0.216508 
0 5 5 053 0.15637 
0 5 5 053 0.090398 
0 5 5 053 0.302626 
0 5 5 053 0.143089 
0 5 5 053 0.157533 
0 5 5 053 0.113787 
0 5 5 053 0.231578 
0 5 5 053 0.278432 
0 5 5 053 0.138913 
0 5 5 053 0.19225 
0 5 5 053 0.117734 
0 5 5 053 0.20763 
0 5 5 053 0.114781 
0 5 5 053 0.195885 
0 5 5 053 0.116805 
0 5 5 053 0.116812 
0 5 5 053 0.150023 
0 5 5 053 0.134542 
0 5 5 053 0.494574 
0 5 5 053 0.200559 
0 5 5 053 0.194794 
0 5 5 053 0.0811124 
0 5 5 053 0.169133 
0 5 5 053 0.0463677 
0 5 5 053 0.110524 
0 5 5 053 0.191133 
0 5 5 053 0.0472178 
0 5 5 053 0.1842 
0 5 5 053 0.0726425 
0 5 5 053 0.138951 
0 5 5 053 0.0667838 
0 5 5 053 0.325127 
0 5 5 053 0.240818 
0 5 5 053 0.0876792 
0 5 5 053 0.22697 
0 5 5 053 0.144893 
0 5 5 053 0.249838 
0 5 5 054 0.0629748 
0 5 5 054 0.0593025 
0 5 5 054 0.0588492 
0 5 5 054 0.0453571 
0 5 5 054 0.108622 
0 5 5 054 0.0870688 
0 5 5 054 0.0722858 
0 5 5 054 0.124782 
0 5 5 054 0.0575813 
0 5 5 054 0.0971985 
0 5 5 054 0.065113 
0 5 5 054 0.0679683 
0 5 5 054 0.120953 
0 5 5 054 0.0893981 
0 5 5 054 0.140624 
0 5 5 054 0.0530191 
0 5 5 054 0.051969 
0 5 5 054 0.0790262 
0 5 5 054 0.0836838 
0 5 5 054 0.0727989 
0 5 5 054 0.0686636 
0 5 5 054 0.0803254 
0 5 5 054 0.10725 
0 5 5 054 0.0386058 
0 5 5 054 0.0892643 
0 5 5 054 0.0579429 
0 5 5 054 0.0489613 
0 5 5 054 0.136161 
0 5 5 054 0.0421535 
0 5 5 054 0.0744812 
0 5 5 054 0.200383 
0 5 5 054 0.0581971 
0 5 5 054 0.0534774 
0 5 5 054 0.0573357 
0 5 5 054 0.121083 
0 5 5 054 0.0465224 
0 5 5 054 0.11356 
0 5 5 054 0.102109 
0 5 5 054 0.13209 
0 5 5 054 0.0833691 
0 5 5 054 0.0611492 
0 5 5 054 0.111292 
0 5 5 054 0.218696 
0 5 5 054 0.129032 
0 5 5 054 0.164884 
0 5 5 054 0.144393 
0 5 5 054 0.117168 
0 5 5 054 0.0536512 
0 5 5 054 0.0530738 
0 5 5 054 0.170312 
0 5 5 054 0.0413827 
0 5 5 054 0.0936626 
0 5 5 054 0.178307 
0 5 5 054 0.0474791 
0 5 5 054 0.0519041 
0 5 5 054 0.0856329 
0 5 5 054 0.096184 
0 5 5 054 0.130962 
0 5 5 054 0.0699574 
0 5 5 054 0.0873392 
0 5 5 054 0.0568708 
0 5 5 054 0.0745406 
0 5 5 054 0.0634485 
0 5 5 054 0.132404 
0 5 5 054 0.0683325 
0 5 5 054 0.137844 
0 5 5 054 0.0975494 
0 5 5 054 0.0895038 
0 5 5 054 0.067013 
0 5 5 054 0.0898883 
0 5 5 054 0.0962756 
0 5 5 054 0.047847 
0 5 5 054 0.0836457 
0 5 5 054 0.106379 
0 5 5 054 0.0374892 
0 5 5 054 0.0707148 
0 5 5 054 0.045679 
0 5 5 054 0.0923512 
0 5 5 054 0.0768894 
0 5 5 054 0.0461454 
0 5 5 054 0.181807 
0 5 5 054 0.111481 
0 5 5 054 0.114101 
0 5 5 054 0.0629238 
0 5 5 054 0.0832087 
0 5 5 054 0.0652364 
0 5 5 054 0.0531477 
0 5 5 054 0.0530118 
0 5 5 054 0.103995 
0 5 5 054 0.0661587 
0 5 5 054 0.0952574 
0 5 5 054 0.118528 
0 5 5 054 0.0552586 
0 5 5 054 0.0253066 
0 5 5 054 0.113089 
0 5 5 054 0.104401 
0 5 5 054 0.0595506 
0 5 5 054 0.107132 
0 5 5 054 0.0712249 
0 5 5 054 0.0767739 
0 5 5 055 0.144601 
0 5 5 055 0.0455877 
0 5 5 055 0.183732 
0 5 5 055 0.115526 
0 5 5 055 0.0756803 
0 5 5 055 0.187067 
0 5 5 055 0.144116 
0 5 5 055 0.123263 
0 5 5 055 0.155877 
0 5 5 055 0.0734286 
0 5 5 055 0.110625 
0 5 5 055 0.128954 
0 5 5 055 0.0842064 
0 5 5 055 0.0874267 
0 5 5 055 0.147388 
0 5 5 055 0.181585 
0 5 5 055 0.105484 
0 5 5 055 0.0857305 
0 5 5 055 0.174856 
0 5 5 055 0.115933 
0 5 5 055 0.066545 
0 5 5 055 0.149627 
0 5 5 055 0.137484 
0 5 5 055 0.14605 
0 5 5 055 0.14857 
0 5 5 055 0.0828842 
0 5 5 055 0.0524918 
